0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.6798824570917235,0.12095948314592934,-2.3366546832960124,-2.118266508690932,-0.8993721278780858,-1.926815282212361,-1.4225335827596535,-1.3537089657009616,0.15608065341441696,0.5089935893641331,-0.4401216617486399,-1.2920993537486385,-2.3166709533149863,-0.49832939581973656,-0.2231231687565992
0.3197019597315627,0.6459341488750875,1.737360970096216,-0.9054195174372689,-0.5476145286751747,0.6088259119376286,1.9581294606433168,0.41822518287849614,-0.27109631859392985,-1.3169110485008042,-0.9448695703829811,0.27546370267752884,0.6063784405185566,-0.0051612348147674755,-0.0005591790390625968
-0.21892409907648902,-1.7613591118748952,-0.725564329709178,0.05404326181082771,-0.35532755611229283,-0.008141415279030778,1.4286001435814861,1.2432892696326459,0.1048369312009325,0.23038651579521574,-1.0581775049423534,1.2692198648557174,1.3046303251239193,-0.7706396080396777,0.9273142011134387
2.638842374884029,3.057432002484859,4.361230411044399,3.5652965717009564,1.4552753866891703,2.304283021578226,1.5564168205751432,1.8344898626482442,-0.5708182329740599,-0.2827970499832915,0.4580000521228288,2.8534251578854724,0.8881701417313744,1.8056538057879534,1.7657264366745276
0.18876594561507573,-0.26517142443540553,-0.10256535502660236,2.1799164659897805,0.6751627143981419,-0.6026385080009831,1.6609160658015636,2.99434746235295,2.365916992861327,0.46608830308892046,0.4223510458490034,1.5421405094773462,-1.2421447994717976,0.9829646520988271,1.3107627210017536
-0.5664214962649451,-0.8141988972253972,-0.21845759954757651,0.42417782571838664,-0.5543887044339894,-2.128068405833424,2.516472487861712,2.9589479492667334,1.6000363999059786,-0.08645103214864427,-1.0865464001811564,-0.34420217401883113,3.639964980185582,3.8837842170093007,1.014319446796657
-0.4096643080023996,1.0929107924691706,2.494712243969294,0.9853567657534561,1.7318707498326462,2.8325219445237053,0.7576233668904194,-0.1747430882156995,0.022296278285558475,0.4083477694276664,-0.6407781894786815,-2.324997081330458,-0.2803364945114034,0.025548288438902247,-0.8159173198025158
2.3227395477914015,-0.7430659569390053,-0.8952798968984033,-0.2713727038658271,-0.6564248047763861,0.8979267856159191,0.36084025556155175,0.4377065738408182,0.05965681561100668,-1.8217200864982117,-1.773908212247313,-1.2522059086261061,1.396195854651006,-0.04693212527443286,-0.7449093225066283
0.045583193129446004,1.5124756198912217,-0.5874948417351344,0.5727334465413814,0.7658701781074163,1.8172557303979568,2.4659042065473122,1.648414208258245,-0.5929806214072115,-1.4706230727912502,-1.6489452516361904,0.6800022698641185,-0.6233482730074313,-0.2726257380132217,-0.4025040112761076
-0.6049672698995148,1.5196785168332787,1.5785133772213586,-0.5736436036099555,0.26848889756427713,-1.2546916995271198,-0.7172586867675188,1.294485455018664,1.2342182612911332,1.7637773068131575,1.4699412760775628,0.8934593215078759,1.1408761890493706,2.9045123496427516,2.8440556078977473
-0.10389472766253303,-1.531013719128397,-1.3902218735801577,-0.6716818700322844,0.3838646901738268,-3.087660564252534,-1.538399666802029,-0.694114153600008,0.9054732428675367,0.3648283874100018,-0.2608697413762905,2.166307743850273,1.4313350150393207,-0.520970473226794,-2.4715616887380634
0.5732818817788551,0.12454886027835646,-0.13254990729519955,1.6847620833192711,-0.180729529692032,0.43687803416537346,-1.6613249954586968,-2.520105774453277,-0.46821732387657516,0.6444969823149977,1.8203499167327708,0.9106775801309973,-0.8509990749645102,0.6979225979504253,0.14747356096328185
0.14479449791654725,-0.019028744751155256,1.9821393318363654,0.16423945690095298,-0.14729433702430325,-0.6209256513263619,-1.8917472917397693,-1.786449647506076,0.002558539644305951,-0.009798856934699195,-1.219448065714622,-3.0953434189143576,-3.1415917601965293,0.5781741930639326,0.33291124535895317
1.442204747098575,-0.07608438437538358,-2.098072526763817,-0.15855340038507792,0.3582585173083309,1.173892087153486,0.08165183197055485,2.0419067051593816,0.6302043169111722,1.0316617378739068,1.0757598139301783,2.9183122412530667,2.50914969609496,2.09093312807001,0.022478464009099954
1.0577705193968674,-0.4789380427719998,-3.2051035657759455,-0.8576534826112241,-1.2653198884618673,-2.721954365611034,-0.8240507144273637,-0.24345419844639152,-0.17353490893313972,-1.1927496374655933,-2.479970104922635,-1.13622157131222,-1.2056557752919925,0.6707564462560625,0.46267922309418985
-2.918067300584985,-2.8478299765233346,-1.7212080044382878,0.6969439619884761,-1.1692883955338667,-2.3323127767644887,-2.3710510978232753,-2.2173878433187233,-1.5295127970988183,-0.08118211444250326,-0.5897816691763775,-0.1708554314196789,1.3225353264112405,1.5771756257185041,1.0312283907400988
0.5396213202140476,0.5940978695083233,2.0233878539938073,-0.9681383033200768,-0.36862393209592426,-0.8613693836479384,-1.8945914033925795,-2.795866396292251,-0.8990478548358729,-0.9191845812799029,-0.3834733298740469,3.2543808871032276,-0.49308865089056125,0.2675842075441384,0.492147932020484
-0.5671759027844094,-0.39892683003714197,-2.3476268207434345,0.16550587815796014,0.5230453590119879,0.429619696387466,-1.35264453966271,2.7299603846965237,0.39661161371881826,0.19251235932275465,0.7984331027274492,1.6013551431532704,0.773060471923579,0.32125582547675385,1.3602932914413342
-2.176415946411185,-3.5315435771014387,-2.7508462922599453,-0.46821290429124124,-0.06300638626621065,-1.248421538409713,-1.2062370867309744,0.4330676731436896,-0.1628633362565331,-2.200051223473746,-0.18920306940405685,-2.011761794207478,-0.19139250586314327,-0.29978716545348116,0.905679817477966
-0.008284916503265388,-1.2525377098000743,0.5760418194555164,-0.8827791946977513,-0.627266714503345,0.5244859327870196,-0.44778550381843324,-2.678500236080979,-0.4291119906174547,-1.784870472580616,-0.6945118680017286,0.33804978490337106,1.1139205398635594,-0.588672107952339,-1.643604005274183
-1.0765183190286496,-1.0697105171812296,-0.5877023975610116,0.9799019636941368,-0.9461032402685429,-0.9085305894792496,-0.7856940839949239,0.03894191265881854,-0.7017699803528094,-0.24252076105392106,-0.20423081905737958,1.2017400319943015,2.1515065317102513,-0.13280448684698196,-0.28522315343322113
1.0387169898808948,1.3416528438602122,3.694965518783951,0.9856766391844981,1.3133479172244622,2.4881002221173385,0.5080182292121912,-1.1552749664491266,-0.7279421533306669,-1.6055767964368708,-0.8474820365423416,-2.137200995802152,0.01605156905749432,2.47863051949272,1.7745673815652683
-1.42975760361548,0.038337842079009136,1.8303544176832396,1.9282212842663091,0.40445073021529376,-0.5655397903348717,2.3973655308121375,0.4615092470742543,-0.6958174661542855,-1.345423077227966,-0.7427875883499653,-0.9868835575858348,-1.081671827617748,-2.928790776389526,-1.9123855878000195
-0.5102206615974977,0.6117356915698436,-0.3596375905565277,0.07721976516130882,0.6412282099973015,-0.3937399120916173,-0.4573132833641389,0.11889946172059634,-0.14194070777956547,1.1055589932964083,-0.10299791732430613,1.5923730793263868,1.1669639764248818,-0.32158282639052943,0.39420820739439477
-0.5604193718212765,0.2439270370493678,-1.0761006997224394,0.06837993218589936,0.18592189091240854,-0.5860958758299044,-0.015217467886256476,-0.7675002661044312,-0.5801430270255449,-0.9583126459520286,1.5816494042038196,0.17850593489446687,1.1192692460695448,1.4258950474087382,-0.7852195324592564
-0.4846361133515004,0.5357426240310046,0.22480804532357188,2.0748809313120864,-0.7696754581605656,-0.5128833585026569,-1.8281853094179101,-1.219956341598498,-0.008834524559616138,0.05079078953586054,0.23890776966938088,0.8783866026666649,0.04274842104671846,-1.183584972038746,0.793933832828567
0.9405147221463319,0.8006270135673209,0.03902201823941777,-0.35195277473495373,-0.7117083766882703,-2.0393252047167247,0.07270113365400795,-1.170343352071893,-1.4495455898192646,-0.2843562718635909,-0.39761018902526063,-0.8647032965796101,-1.6687511015533674,-0.22863825420766368,-0.3257270824969562
-1.4492936134372483,-1.7661539971920255,0.50575475236113,-0.26143227984348716,-1.229419583955183,-1.1633050414918429,-0.6578736818830181,-0.45551329710302396,0.6602752041385194,0.39661536757766636,-0.9960688571772013,1.7156156000979403,1.5768758078794205,0.9394467610792196,0.15626936095576469
0.5380552894181888,1.6476293157954154,0.8770448271379919,0.9258204898655543,2.0739852721401895,0.3421423801254971,1.8754677302700766,2.625801649946542,1.4259752683722131,0.197868091832836,2.3622877767913955,3.0314061999803292,1.708550569074982,-1.3659029587748757,-2.041378521467666
1.2866566080311166,1.289323481322884,4.492238951594924,2.137449483131641,0.4233069531742367,-0.11917408784252544,1.3624273533620135,-0.5189350724560323,0.2135373159342004,0.14566053115149985,-1.366358019912177,0.19780898241492195,-0.1753498979189715,0.5979773560587681,0.13016407208839134
2.651015750641472,1.4155895870003283,0.6924678560876731,1.4209979769900591,1.4691833904031406,0.2048272753777106,-0.3527155209114467,1.9451646644848153,1.2230020161607313,0.7045057148411022,0.5680853941377318,-2.5719276260065684,-0.5754589717885308,-0.37382451206901274,-0.4753855048924406
0.9648259836413561,2.6766900564861427,3.013988424876053,-0.37655088144463106,0.9292503109191165,0.4988533330734742,-1.5201570492183683,-1.8359990328368858,-0.656114785250424,-1.2299660127128498,0.28304252611151015,-0.4823653692955669,1.3086746737894037,1.0493065055734667,0.36065465894287074
0.7184555008147453,0.9320522293561154,0.2385961298715756,-1.2932357238480936,0.26816008271054037,0.5153806147654976,-1.6444913926002769,-0.2860897583145025,-1.5483752235316381,-1.6287109852905222,-0.7813088350366753,-1.4493662744098177,0.08963099913119632,1.3099275441923763,0.29626683500059037
0.5425842729762659,1.2796513239340588,2.3406934376424924,0.27633823691200965,0.6462327028487818,0.9511489795893955,-0.08172642625867939,0.21118715950323386,1.1254759193386308,-0.8615838463694523,-0.17642513188102246,-2.8423377258504923,-1.8264769609932583,-0.819289537880626,1.3684589702119376
-0.4556341826237472,-1.6047042582126732,-1.4776394373890582,0.0118499627002533,-0.4404426786987593,-0.13992394192416116,0.6854682370165777,-1.1340078283570705,-1.7477520029747227,-1.3069710389136682,-1.3846443218833209,-0.5629616263410421,0.6364253438883697,-0.5815805060166815,-1.3195439030122789
0.5430249759316448,0.5091504422143759,-1.4901497570524889,0.02225869150051918,-0.3498845567939626,-1.366163469873944,-0.07590542561630978,0.21925308447024874,-1.0731917744611044,1.644894763814018,-0.1741354837063216,-0.31624439409844396,0.7956226267402163,0.6950214558849436,0.6281912447279977
-0.09453719250331911,1.2708766221374388,3.7569885285712403,3.8658565198800363,0.025283014148229893,1.8901355996874531,0.35500301905201154,0.06850812452168269,-1.0789218331299417,0.46829111255343514,0.36891982390793576,1.8729738951232136,1.2361419730782137,-1.5281744081997624,0.044305810278522845
-2.602077838272227,-0.7653596235065069,-0.463141718559738,-1.772728099041715,0.2274375796901354,1.2760889023052984,-0.45293084729019434,-0.9053067554520482,-0.42270435266605716,-1.1386622669321094,-1.4673600861064073,-1.3674235158366879,-1.0016558018580386,-0.6537793685241985,0.3552997364238949
-1.1259949811763976,-1.5907484842445971,-0.40505094782430384,-0.32087234433554335,-0.7290150062160589,-1.2856677042243838,-0.3372169755225055,-2.7484156603152456,-0.5789146747778064,-0.2697185267330794,-1.8316093005002152,-2.2942898120983437,-2.660288839405702,-0.5752523773967657,-2.1912704081746734
0.8508208740016946,-0.36969657087463265,0.5875570491215198,0.1853576652825249,-0.48679334870573193,0.9367611559958832,-1.4374169203083353,-0.05133280765995765,-0.8285139118694629,-1.5385451533083463,-0.7804721165949167,-0.23681772822885463,0.5611685639217102,0.12954442505287034,-1.2316994631778984
1.536783047630431,-0.9087302110862998,-1.202139760717657,0.5100500954896814,-0.2164972555780163,0.07514726122277257,-0.4746755196325424,0.8164058836957684,-1.2303181508005085,0.5270539326688688,-0.677290784229966,0.5582711582050102,-1.8252802571920412,-0.7560491703984382,-1.423929208378401
0.5729020098861691,1.7844479090934366,0.3354854894075586,0.6814824311115595,2.252984852016185,1.7389907682049788,1.7530945624513887,1.8561556055150705,-0.9317616215842102,0.39254275106370706,2.0608222696955156,1.702977622948114,2.718083768567394,1.2993584472241837,2.381668770460176
-1.6209026691395805,-1.9766306691439048,-4.038675147653151,-3.3638672768929436,-1.7810158785879677,-0.8926859348618407,0.6145803883734897,1.7239326611336963,1.6901986546431982,0.2887154865109653,-0.5490414091246699,-2.6294821012308356,-0.9339493813299525,0.14039203981683007,-0.9665990046966967
1.5153118694915138,0.357503383071312,0.7685602640055273,-0.827865982542205,-0.6804251679072431,-0.40259121593052727,-0.14441718637997986,1.1904101155587286,-0.23204037643369652,0.8349902857038045,-0.5344915829135845,-2.4215122959644906,-1.0668694002887384,0.6951527640458798,-0.2810908504626206
1.2685867526536334,-0.55997438947849,1.276948808608564,-0.8217405508570553,-0.2541263068796612,-0.9329859706518712,-2.54761289427893,-0.9400579841838208,0.36548965884154433,-0.28296072769294756,-0.08689469770489468,0.8395646831017329,2.4781487264800965,1.0946663183503984,-0.47549053010009656
1.2263044685497921,0.08808992052789455,-1.2108796062289238,-1.4911674068553715,-0.25807230565161676,-0.8262194942657503,-0.7383769308665935,0.10564544831944185,0.7839632267906411,0.46420340780462105,1.7213342599246988,0.7641316387075975,2.3992630361971763,0.9826231344753762,0.12745183856115438
-1.169220581083278,0.3895026475527747,-0.34873802242475765,-0.3082211346609871,-1.0304716655178665,0.06698043574078238,1.3391482700714332,-1.0695631941550763,-0.29527767904714036,0.3795796162398169,-0.19550564721584432,-0.8338940539529629,-1.7602531025470283,0.041843518731408014,0.1320034783418524
-0.47811295589706065,-0.1887276436167374,0.6881470911423428,-0.43215312950380447,0.6338470026697299,0.5534725527366261,0.19943721627514047,-0.5673719352311077,-0.5515212390100493,0.3933155283393543,0.6971151311727698,0.872142354474628,-1.1092275849644826,0.793560710546234,-0.34537265872550416
0.41342054651400667,1.4908027085055318,3.081585738083794,1.6787164450199288,0.5729206222362351,-0.04066862754730256,-0.6883603585432463,0.9479469736643632,0.08467500341330164,-0.16017427678690946,1.1358426459371627,-0.433633317018264,-0.283208604345208,-1.3854979757909762,-0.3495153255341062
-0.7050765639837344,-2.564822350418508,-1.4332513758068548,0.7506184360875094,0.02899991220463948,1.7865433135176663,1.7941902939382688,1.018636916829204,0.11743871231043983,1.332868395761921,-0.16651295023635765,0.08575277692950727,-3.3971611999092897,-2.228748774033725,-1.3140082226559762
0.199432036630637,0.22478446879057842,-0.03513609908067034,-0.7817384127867236,0.029115153153017555,0.1194817236602142,0.04823878046667239,0.34674960887162753,0.40172882859481784,-0.9957676172635657,-0.27346072257929427,0.7870530831731649,-1.2442823653188975,0.9197129102024195,1.621519903903469
-2.1935800183577885,-1.3036688485381813,-0.8015309837664186,0.2582916588996661,-0.7120989238499734,3.438039383711996,0.9159550184674319,-0.980150660092186,0.012385156804610546,1.0844854824669496,-0.4069668136333958,0.21849631140325818,-0.23279116703447,0.8593900539291356,-2.1725228284321982
-1.0924189684573362,1.5854046162974134,1.3632166732902178,-0.07444902949326247,-0.4004453920506361,0.5997510486050244,-0.9244529194846547,0.21797450191818205,-0.47699331431296854,-1.7431022850501228,0.5517418528148215,2.3737124371376743,-0.1406859986128623,-2.1765883758023796,-0.3611473074209655
-0.0017110727541445742,-0.020422683201324794,1.7332340637016674,1.2997731954937541,-1.2921674129825833,0.1992142964075163,0.5127627567715431,1.9968493707788064,-0.3019084270492726,-2.3104637918419333,-1.2248572345140303,-0.8427236108834767,0.7043959246775433,-0.6035234816711,1.014276203330769
-0.10502343618532971,-1.629705406083302,-3.200259686136112,0.37762267015951906,-0.06000812415634033,-0.6307577335317702,-3.717694308010041,-2.7243267609109894,-1.3973974955635813,-0.1294587108185076,-0.10984994079911588,0.9065575874512009,0.6667607094559964,0.21001655143126116,0.21979752389120502
0.3705145758328263,-0.8415606456592535,-0.7535006273128908,-1.7598158710596747,1.5235215467847774,2.8721694860174223,0.1779585126484034,1.317046637495738,-0.0316062926524746,1.217632477977665,0.8707823464685384,-0.2666404561507226,-2.921872762971455,-2.50446056531812,1.7177860569509902
-0.8404740548077626,0.4309089532215559,-1.4558365511650726,-1.19138402655739,-1.0736149094921574,0.7755457925476292,3.452229630737445,-0.6120917987414707,-1.113723580626767,-1.885858825130581,-1.0066244118363776,-1.3119699645978966,-0.3535517841858065,-1.603037575935084,-1.5009176220333216
1.5698402015310786,-0.5587996746975293,-0.6937355839222639,-0.554386810490579,-0.8093379853126256,-1.7329231200792197,-1.2664720448164941,-0.39170171222625005,0.28539770929364644,-0.5778160577282487,-2.331288971220214,-2.565114471690255,-0.9199723249765925,-1.8282984834179807,-2.2890463722471726
-0.2348417539124798,0.129670556453939,1.1893521183740645,-0.3339591498393024,0.37941295578898254,1.6757895120743318,0.40909226825282324,-1.604128395270493,-1.556183613610417,-3.2872532758276876,-1.1317264059172436,2.816318529866095,0.28260847721371835,1.1678050982301866,0.27634067160832904
1.5003940358150525,0.2365095485537331,-1.3514293133530206,0.9556589761848829,0.6091177797080862,0.13312632833605104,0.26805739940725315,-1.181801101314956,-0.6568339148296832,-0.18684628487647978,0.5578997546101612,-0.025482641800532686,-2.1346725117757956,-0.9661296202346937,-1.6368642298421607
-0.8066383906963451,-0.40453742443239155,0.7321531475196982,-1.3549029726817194,-1.4250761894818023,-2.6967997955764433,-2.403513805937326,-1.3844786696941993,-0.5460632078766697,-1.8853951858306144,-1.2922642689570576,1.7915197009923356,2.026245344304378,1.658974204500435,0.4359219629243702
0.14472324764040959,-0.7679166516991077,-0.9977768942904055,-1.0698711280766822,0.9442871925607818,-0.14915209731086887,-0.8371949091280427,-0.29130491662412045,0.6201516047890506,1.8008080922011813,0.8510029940197742,0.09393161755805267,-0.058220555875654834,0.3960416238273354,-1.1923027380536952
1.6207853226731825,1.2842339217414538,1.394302406480852,-2.225068839867433,-0.34280433091933754,0.05221574684051699,-1.4776463365241057,-1.121567394562952,-0.28441503296123344,0.2981138875111774,-0.4625833473281298,-0.6346179480829047,2.802287973405951,3.413711600558933,0.7919812315873831
-1.0013667707864788,-0.40410781178082483,-1.2608971755143268,0.3119497138386143,1.065262054200568,1.8692889096475926,0.6432971332760263,-0.7986320819779683,1.0884652624080906,-0.40813880323946217,-0.7562854362961189,-0.5167138303411435,0.3752885543192911,1.8833710447433765,-0.2673869334388533
-2.289576428296676,-1.0445778689192706,-2.092334624727079,-0.9676442525619263,-0.4549887663296356,0.8395648753532208,-0.2080317692286349,-0.07785944412435213,0.4493714671138715,-0.025806401884031865,0.3092414882701118,-0.6196450631565547,-1.060401583278848,0.9009252911910238,0.042811063968184265
-0.027703144792815767,-0.229404325234533,-1.2881559619718799,1.9766457617105708,2.1533601237361593,1.8128053550201602,0.6976315736365616,1.601411742091716,1.254451410011922,1.3360551626574388,0.5048508375456514,-0.08420159677525531,-2.6950080249530357,-0.6687171460301522,-1.106028751049121
0.03212273307217242,1.9112192247288111,2.4326918175031986,2.826299161347917,0.5785951501141584,1.9940027471830004,0.09068006539695772,0.30267535752768615,0.6970176110962958,0.9057129311442126,-0.17437834433458482,1.0586722965618693,1.2848786898540627,0.8149321486310687,-0.014198753522127716
0.10444059876513562,0.39082246212790867,-0.45747742169988337,-0.10528102432670962,0.01717195513780923,1.799829735950006,0.8989496775659988,-0.1721346830822954,0.7737745143352525,1.3108064036776277,-0.7876664476439947,-1.097999649454189,-0.12830361182426753,0.1829335950849267,0.3916408301319818
2.920456164350236,1.8832818454663702,2.126010789241596,-1.3690283981529319,-0.7803675517297008,-1.5654797609931805,0.8746872469010056,1.1901165733192478,0.7082892879772607,0.055674999295428226,1.3127540760416976,3.237821965250043,1.1550567432862717,0.18238318958633917,-0.649577402555428
-1.2666480961472446,2.006074317733944,1.4358285220541276,0.6252030031342914,0.012530335904807323,-0.2378986122625388,-0.6399455082324107,-1.4454170850730466,-0.7256693308177935,-0.8094826133719948,-0.33436176709863513,1.1446307990646811,2.0842889440912717,2.8865914253003724,0.9552388166706117
-2.1389933936335392,-0.5946621979410545,0.8755031194933798,-0.8304594600938527,-1.0714093082998966,-0.03301096996277654,-0.9471597859686671,-0.4580915573361638,0.437803338861948,-2.0797048230313084,0.1887206914785806,1.3500863936741894,0.9738019128820647,1.1935420407582606,-0.8767460268277031
-1.382248157479165,-1.115113893910478,-2.0381153972231063,0.2956793883822325,0.4826605088184933,0.13939412560857545,-0.15522658688124685,-1.6243729644148488,-0.7182331450908778,0.32235842507151186,-0.056036735449354266,-1.5105233594237184,-1.0482399571875172,0.33615482185322554,0.22727346957629202
-0.5721458411827997,-0.25647505345103444,1.8319457844101017,-0.5487328993712668,-0.07333224367532001,-0.5868253821124614,0.49851994065723215,1.258693921918996,1.3643439762563991,0.7390671744130951,1.0196067746307735,-1.611472173685927,-0.4378808869723991,-3.366786897796207,-0.016035405961506155
1.1121065073947771,0.2888224263614847,-1.3462160574848152,0.5451560429188633,1.3978296006820488,3.0229823720625117,2.2602305268619616,0.2607371288777627,0.6659956424609731,1.5956893550176423,0.8553390998730311,0.6883774487007176,2.843405985554083,2.7196203737611593,1.8969906277671158
-0.6987692447289383,-0.8698533898252677,0.7677702492723703,0.8490147300976277,-1.783329700065151,-5.075215743939232,-4.346558635007669,-1.492316513509756,-0.8239340525408364,-0.8966882684456774,-1.0452389321708184,0.5212065410003395,-1.4241022058890265,-1.7629624433721127,-1.5547777920291876
-1.039356054735315,-0.23106636878363676,0.28420840839875017,1.0657150909321655,0.5631595091692653,0.3265269275524288,0.10067377023046595,1.5814123256898915,0.8021907453357346,-1.4557821553641916,0.4353793542399328,0.30329281790940127,1.6106396098665179,-0.0026662497261220985,-0.8934906634240808
0.8012305091475915,0.08303216742781197,-0.27102324561876173,1.4576388339117923,-1.5646241895104296,-0.007854867856066367,0.006609312406091333,-0.11740384671835545,0.4170471867217626,1.527514894112308,-0.38964842004104827,-2.98742075056257,-1.0325036123584863,-1.0002357525801298,-0.10450744711884956
-2.2190747495396175,0.05558729819344748,-0.1487267099251241,1.6585583831596575,0.6855182877566416,0.9128115357333664,0.9613762169042298,1.4063685354454634,1.232641273281752,-0.05074743117369675,-1.10650279288205,-1.1775518679473302,0.5821458944583416,-0.3980803468860374,-0.7949819282549925
-0.6154688594129399,0.3269794667804702,0.6636574144063051,-0.00771403972021404,-0.4890358428586436,-0.09653274400184446,-0.9618961260106061,-0.9370431735905196,-0.7958729567376995,-1.5215517063786062,1.4954343140595316,1.4697772532321942,-1.2191607710833385,-0.31317194947480775,0.6115981409052744
-0.4679269394112522,-2.1007667244966486,-3.454527787578628,-1.2219847826083787,-0.007285173660849955,1.5967218951568176,1.4226144834181411,3.447206864344608,0.5531747822265083,0.3741956955395111,0.8833540493904591,-1.605164912916341,-0.001696150059816534,-0.8131242198680733,-0.5599291344177207
0.9512564866083784,0.2542055907769273,-0.6181509980665365,-0.4479885196769844,0.8809974924082143,-0.08139338070897771,-1.5483956366100486,-1.9891283367857788,-0.8500924159208436,-1.9074299770851377,-0.0005162419259573971,-1.8248529637324509,-1.6202552078683687,-0.9347052852926985,-1.4670258095856294
-0.8898092179869536,-3.418859767885703,-2.1523917760294937,0.1784454898308892,-0.14148810557809985,-0.09551473093045612,-0.5722128615340579,-2.0027613793234735,-0.48043933448817855,-1.0639046639102854,-1.7002600844786282,-0.5715739890792122,-1.7154831811963134,-0.907647012110064,-0.0769415345594198
0.6064976624359071,0.054509890459792584,0.38363869668432704,0.7280100540530217,0.6748471587480412,-0.3312060011416413,0.11632909743153569,1.4684920212114991,1.463833443346444,2.0881072430081487,1.7814369527499843,1.7308952982407977,-0.2311820288381758,0.03375695313296132,-0.6310385191817284
0.8344066601304135,0.815362332411915,-0.43542061930713294,-1.1395361314109997,-0.8766889260661624,-1.7082668157346423,-1.558813448120966,-1.9445893868467405,-0.9268657362030729,-0.21550616196413044,-0.2565857028271374,0.8743916135727352,1.0575834923474363,1.1359834078699478,-1.7540692040908128
2.7286900197300095,-0.08155172395612222,-0.8825656555170107,0.5857826649342888,-1.1869132380061038,-1.1469584535277302,0.2218463318837352,-0.16614387299114858,-0.45544711514874847,-1.9919229102345948,-1.2341290231323325,-1.3853551626394496,-0.889473687184508,-2.7505022344660635,-2.2139918670178536
1.034231353888801,-0.1266264914822639,0.2196599969056018,1.649420730005914,0.9973403181985253,-0.18317198899700557,-0.20199837191928763,-3.2179026821595103,-1.4833326016359805,-0.6829077249535487,-0.506736402576599,-1.4134917060194006,-0.3588144945070629,-2.211940301681424,0.9003480902481266
1.465874955920838,-0.3947340662753316,1.5196789967098798,1.0176924435780514,1.6210144475648016,0.11682476811662394,-2.910776966059219,-0.2422312163223042,0.331811607013496,-1.036328213497732,1.194957105297796,1.0408329260447813,0.8610601408053365,2.034194380522985,-0.8696598023532682
0.48235732196565584,-0.08119319959258303,1.0062875962151916,-0.3380145156836283,-0.28799741119849975,0.6102497714372896,-1.2997747360801961,-1.0349722797136025,0.1123950580060994,0.6653561491495763,-1.1917465543146557,-1.5535653680873553,-1.1463135791310488,1.3980354674641648,-1.4962316731931529
-0.8633121934180259,0.6186384162481504,1.6581111166390574,1.140556406446505,-0.2713650977891038,-0.036089315176819806,-1.2519223544985125,-0.985763001148566,0.6323760796599744,0.2055076842644351,0.22817882659869426,1.8233236179268846,1.886270696628138,1.8670454440321729,1.9251945896732396
-0.9700461762328956,0.18436702798476212,-1.7095604487193439,-1.2196938028131128,-0.09011483477680808,1.658152933476433,-1.143116313254828,-1.0896200304232802,-0.6155288124328824,-0.16616951189702175,0.8742156124389648,0.29363010616287144,1.200691334031887,2.4844742128607344,1.9005880623510996
-0.2758506247941881,-0.9883810597552771,0.48853713923745307,-0.22074536633502256,0.19837022762214201,1.1733470455867805,0.3231356211009499,-0.255558421057256,-0.8598705171716715,-0.3177937018541622,-2.4506375741755826,-1.5439767838464258,-1.958538069626197,-0.6059824656741375,-0.9387285676986148
-2.324968198341947,-0.5355250686272273,-2.6324299850240998,-1.163351623918243,-1.1112245488901882,-0.11222035069475965,0.7194083202845024,1.6185362285745328,-0.10595180515601543,-1.0013395192661736,1.0715368106096455,1.781230688516265,1.8335177758413657,2.5097632045804983,0.6930784096430679
2.635919445788773,-1.0761268060241755,-0.335828962224625,-0.6208625023469511,0.6322894712470203,-0.7519130209429332,-0.12913339808010588,-0.35185509999349923,-0.42462984890290456,-1.453702497966163,-1.065177624482701,-2.4311557546546516,0.4817464066183409,-0.2189017326069082,-1.0260559355244316
-1.0178732042866165,-0.4050064931835128,-1.352348408646813,-1.528779501083804,-1.8855078485561583,-1.8021912422244941,-1.1725569841297452,1.5531010831375405,1.6931901834729404,1.0560905585525449,-0.7299992329418736,0.8980433277293262,0.8664596211714859,-0.8532722806995917,-1.8495864211070598
0.6321156670754117,-0.0035509825868286346,0.1413251963544727,0.16159581120301852,1.0169848812940314,2.002670754854024,1.3375412881601743,0.06646404201106532,-0.322988329254509,-0.3320368592483616,0.8580973636297194,1.4689156004339936,-0.9020957297144776,-1.0027235221448783,1.5683471314199058
0.6352212788124904,0.7042451858220344,1.6383570581959495,2.375326550427392,2.2158939259812582,2.00109275523576,0.8843393892413262,1.4869059442917762,-0.340033446598146,0.63193162725152,1.3152561880988005,0.6088932350960715,-1.8577452436843738,-0.5383093083064145,-0.8577977586260789
0.3197388918157036,0.6446754675508771,1.6653780068767088,1.7222857822980004,0.4304684835602085,2.229691942348047,1.10191601264346,0.16715410030451683,-0.7526344971261437,1.25960477136022,-0.8179379225705647,2.36401319283204,1.5310584770776585,-0.5317859227046221,1.2392833708992552
0.2454148893475784,-0.7190185483354609,-1.1023103635221876,-0.4538943823989797,-0.8559472145312599,-2.19896121436714,-2.434604829101702,-0.557456455693388,-0.0830100934750887,-0.4181657315441702,0.9132400847646551,0.4823454126187436,-0.9727440617763932,-2.8234888360181265,-2.891742004362995
1.0227446273240428,-1.4598977293132716,-2.5990104743621605,-2.08666052765266,-0.0746196720994097,-0.714084034554758,0.22377637165525738,0.2598847394430909,-0.427925943206735,-0.3269655968609666,-0.16525510382811967,0.3765102944960729,-1.192537370589303,-0.38186145403800664,1.261768138809551
